Date,20/02/2020,Material,Aluminum
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
65856.0,311.96,305.78,301.15,296.02,292.46,290.02,288.53,282.09
65993.0,311.96,305.78,301.21,296.09,292.46,290.09,288.53,282.09
66130.0,311.96,305.78,301.21,296.02,292.46,290.09,288.53,282.09
66268.0,311.9,305.78,301.15,296.02,292.46,290.09,288.53,282.09
66405.0,311.9,305.71,301.15,296.02,292.46,290.09,288.53,282.09
66542.0,311.84,305.71,301.09,296.02,292.52,290.09,288.53,282.03
66679.0,311.84,305.71,301.09,296.02,292.52,290.09,288.53,282.03
66817.0,311.84,305.71,301.09,296.02,292.46,290.02,288.53,282.09
66955.0,311.84,305.71,301.09,296.02,292.46,290.02,288.53,282.09
67092.0,311.84,305.71,301.09,296.02,292.46,290.02,288.53,282.09
67229.0,311.78,305.71,301.09,296.09,292.52,290.09,288.53,282.09
67366.0,311.78,305.71,301.09,296.09,292.52,290.09,288.53,282.09
67504.0,311.71,305.71,301.02,296.02,292.46,290.09,288.53,282.09
67641.0,311.71,305.65,301.02,296.02,292.46,290.09,288.59,282.09
67778.0,311.71,305.59,301.02,296.02,292.46,290.09,288.53,282.09
67915.0,311.71,305.59,301.02,296.02,292.46,290.09,288.53,282.09
68052.0,311.65,305.65,301.02,296.02,292.52,290.09,288.53,282.09
68191.0,311.65,305.65,301.02,296.02,292.52,290.02,288.53,282.09
68328.0,311.59,305.59,301.02,296.02,292.46,290.02,288.53,282.09
68465.0,311.65,305.59,301.02,296.02,292.52,290.09,288.53,282.09
68602.0,311.65,305.59,301.02,296.02,292.52,290.09,288.53,282.09
68740.0,311.59,305.53,301.02,296.02,292.52,290.15,288.53,282.09
68877.0,311.59,305.53,301.02,296.02,292.52,290.15,288.53,282.09
69014.0,311.53,305.53,301.02,296.02,292.46,290.09,288.53,282.09
69151.0,311.53,305.53,300.96,296.02,292.46,290.09,288.53,282.03
69288.0,311.46,305.53,300.96,296.02,292.46,290.09,288.59,282.03
69427.0,311.4,305.53,300.96,296.02,292.46,290.09,288.59,282.09
69564.0,311.4,305.46,300.96,295.96,292.52,290.09,288.59,282.09
69701.0,311.4,305.46,300.96,295.96,292.52,290.09,288.59,282.09
69838.0,311.4,305.46,300.96,296.02,292.52,290.09,288.53,282.09
69976.0,311.34,305.46,300.96,296.02,292.52,290.09,288.53,282.09
70113.0,311.34,305.46,300.96,296.02,292.52,290.09,288.53,282.09
70250.0,311.34,305.46,300.96,296.02,292.52,290.09,288.59,282.09
70387.0,311.34,305.46,300.96,296.02,292.52,290.09,288.59,282.03
70524.0,311.34,305.46,300.9,296.02,292.52,290.09,288.59,282.03
70663.0,311.28,305.4,300.9,296.02,292.52,290.09,288.59,282.09
70800.0,311.28,305.4,300.96,296.02,292.52,290.09,288.59,282.09
70937.0,311.21,305.4,300.96,296.02,292.52,290.09,288.59,282.09
71074.0,311.21,305.4,300.96,296.02,292.52,290.09,288.59,282.09
71212.0,311.21,305.4,300.96,296.02,292.52,290.09,288.59,282.09
71349.0,311.21,305.4,300.9,296.02,292.52,290.09,288.59,282.09
71486.0,311.21,305.4,300.9,296.02,292.46,290.09,288.53,282.09
71623.0,311.09,305.34,300.9,296.02,292.46,290.09,288.53,282.09
71761.0,311.09,305.34,300.9,296.02,292.46,290.09,288.59,282.09
71899.0,311.09,305.34,300.9,296.02,292.46,290.09,288.59,282.09
72036.0,311.09,305.34,300.9,296.02,292.46,290.09,288.53,282.03
72173.0,311.03,305.34,300.9,296.02,292.46,290.09,288.53,282.03
72310.0,311.03,305.34,300.9,296.02,292.52,290.09,288.59,282.03
72448.0,310.96,305.28,300.9,296.02,292.52,290.15,288.59,282.03
72585.0,310.96,305.28,300.9,296.02,292.52,290.15,288.59,282.09
72722.0,310.96,305.28,300.84,296.02,292.52,290.15,288.59,282.09
72859.0,310.96,305.21,300.84,296.02,292.52,290.15,288.59,282.09
72997.0,310.96,305.21,300.84,296.02,292.52,290.15,288.59,282.09
73135.0,310.9,305.28,300.84,295.96,292.52,290.15,288.59,282.09
73272.0,310.9,305.28,300.84,295.96,292.52,290.15,288.59,282.03
73409.0,310.9,305.21,300.84,295.96,292.52,290.15,288.59,282.03
73546.0,310.9,305.15,300.84,295.96,292.52,290.15,288.53,282.09
73683.0,310.84,305.15,300.9,295.96,292.52,290.15,288.59,282.09
73821.0,310.78,305.21,300.9,295.96,292.52,290.15,288.59,282.03
73958.0,310.78,305.21,300.84,295.96,292.52,290.09,288.59,282.09
74095.0,310.78,305.21,300.84,295.96,292.52,290.15,288.59,282.09
74233.0,310.78,305.21,300.84,296.02,292.52,290.15,288.65,282.03
74371.0,310.78,305.15,300.77,296.02,292.52,290.09,288.65,282.03
74508.0,310.78,305.09,300.77,295.96,292.52,290.09,288.59,282.09
74645.0,310.71,305.09,300.77,295.96,292.52,290.15,288.59,282.09
74782.0,310.71,305.09,300.77,295.96,292.52,290.15,288.65,282.03
74919.0,310.65,305.09,300.77,295.96,292.52,290.09,288.59,282.09
75057.0,310.65,305.09,300.77,295.96,292.59,290.09,288.59,282.09
75194.0,310.65,305.09,300.77,295.96,292.59,290.09,288.65,282.03
75331.0,310.59,305.02,300.77,295.96,292.52,290.15,288.65,282.03
75469.0,310.59,305.02,300.77,295.96,292.52,290.15,288.59,282.03
75607.0,310.53,305.02,300.77,295.96,292.52,290.15,288.59,282.03
75744.0,310.53,305.02,300.77,295.96,292.52,290.15,288.59,282.03
75881.0,310.53,305.02,300.71,295.96,292.52,290.15,288.59,282.09
76018.0,310.53,305.02,300.71,295.96,292.52,290.15,288.59,282.09
76155.0,310.53,305.02,300.71,295.96,292.52,290.09,288.65,282.03
76293.0,310.46,304.96,300.71,295.96,292.52,290.09,288.65,282.03
76430.0,310.46,304.96,300.71,295.96,292.52,290.15,288.59,282.09
76567.0,310.4,304.96,300.71,296.02,292.59,290.15,288.59,282.09
76705.0,310.4,304.9,300.71,296.02,292.59,290.15,288.59,282.09
76843.0,310.4,304.9,300.65,295.96,292.52,290.15,288.59,282.09
76980.0,310.4,304.96,300.71,295.96,292.52,290.15,288.59,282.09
77117.0,310.34,304.96,300.71,295.96,292.52,290.15,288.65,282.09
77254.0,310.34,304.9,300.65,295.96,292.52,290.15,288.65,282.09
77391.0,310.34,304.84,300.65,296.02,292.52,290.15,288.65,282.03
77529.0,310.28,304.84,300.65,296.02,292.52,290.15,288.65,282.03
77666.0,310.28,304.84,300.65,295.9,292.52,290.15,288.59,282.09
77803.0,310.28,304.84,300.65,295.96,292.59,290.15,288.59,282.03
77941.0,310.28,304.84,300.65,295.96,292.59,290.15,288.65,282.03
78078.0,310.21,304.84,300.65,295.96,292.59,290.15,288.65,282.09
78216.0,310.15,304.77,300.65,295.96,292.52,290.15,288.65,282.09
78353.0,310.15,304.77,300.65,295.96,292.52,290.15,288.65,282.03
78490.0,310.15,304.77,300.65,295.96,292.59,290.15,288.65,282.09
78627.0,310.15,304.77,300.65,295.96,292.59,290.15,288.65,282.09
78765.0,310.15,304.77,300.59,295.96,292.59,290.15,288.65,282.03
78902.0,310.15,304.77,300.59,295.96,292.59,290.15,288.59,282.03
79039.0,310.09,304.77,300.59,295.96,292.59,290.09,288.59,282.09
79177.0,310.09,304.77,300.59,295.96,292.59,290.09,288.59,282.09
79314.0,310.09,304.77,300.59,295.96,292.52,290.15,288.59,282.03
79452.0,310.03,304.77,300.52,295.96,292.52,290.15,288.59,282.03
79589.0,310.03,304.71,300.52,295.96,292.59,290.15,288.65,282.03
79726.0,310.03,304.71,300.52,295.9,292.52,290.15,288.65,282.03
79863.0,310.03,304.71,300.59,295.9,292.52,290.15,288.65,282.03
80001.0,309.96,304.65,300.59,295.9,292.52,290.15,288.65,282.03
80138.0,309.96,304.65,300.59,295.9,292.52,290.15,288.65,282.03
80275.0,309.9,304.65,300.59,295.9,292.59,290.21,288.65,282.03
80413.0,309.84,304.65,300.59,295.9,292.59,290.21,288.65,282.03
80550.0,309.84,304.65,300.59,295.9,292.59,290.15,288.65,282.03
80688.0,309.84,304.65,300.52,295.9,292.59,290.15,288.65,282.09
80825.0,309.84,304.65,300.52,295.9,292.59,290.15,288.65,282.09
80962.0,309.84,304.59,300.52,295.9,292.59,290.15,288.65,282.03
81099.0,309.84,304.59,300.46,295.9,292.59,290.21,288.65,282.03
81236.0,309.78,304.59,300.46,295.9,292.59,290.15,288.65,282.03
81374.0,309.71,304.59,300.52,295.9,292.59,290.15,288.65,282.03
81511.0,309.71,304.52,300.52,295.9,292.52,290.15,288.65,282.03
81649.0,309.71,304.52,300.46,295.9,292.52,290.15,288.65,282.09
81786.0,309.71,304.46,300.46,295.96,292.59,290.15,288.65,282.09
81924.0,309.71,304.52,300.46,295.96,292.59,290.15,288.65,282.03
82061.0,309.71,304.52,300.46,295.9,292.59,290.21,288.65,282.03
82198.0,309.65,304.52,300.46,295.9,292.59,290.21,288.65,282.03
82335.0,309.65,304.52,300.46,295.84,292.59,290.21,288.65,282.03
82472.0,309.59,304.46,300.46,295.84,292.59,290.21,288.65,282.03
82610.0,309.53,304.46,300.46,295.84,292.59,290.21,288.65,282.03
82747.0,309.53,304.4,300.4,295.9,292.59,290.21,288.65,282.03
82884.0,309.59,304.4,300.4,295.9,292.59,290.21,288.65,282.03
83022.0,309.59,304.4,300.4,295.9,292.59,290.21,288.65,282.03
83160.0,309.53,304.4,300.4,295.9,292.59,290.21,288.65,282.09
83297.0,309.53,304.4,300.4,295.84,292.59,290.21,288.65,282.03
83434.0,309.46,304.34,300.4,295.84,292.59,290.21,288.65,282.03
83571.0,309.46,304.34,300.4,295.84,292.52,290.21,288.65,282.03
83708.0,309.46,304.4,300.4,295.84,292.52,290.21,288.65,282.03
83846.0,309.4,304.34,300.4,295.9,292.59,290.21,288.65,282.03
83983.0,309.4,304.34,300.4,295.9,292.59,290.21,288.65,282.03
84120.0,309.34,304.34,300.4,295.84,292.59,290.21,288.65,282.09
84258.0,309.34,304.34,300.4,295.84,292.59,290.21,288.65,282.03
84396.0,309.34,304.27,300.4,295.9,292.59,290.21,288.65,282.03
84533.0,309.34,304.27,300.4,295.84,292.52,290.21,288.65,282.03
84670.0,309.34,304.34,300.34,295.84,292.52,290.21,288.65,282.03
84807.0,309.28,304.27,300.34,295.84,292.59,290.21,288.65,282.03
84944.0,309.28,304.27,300.34,295.84,292.59,290.21,288.65,282.03
85082.0,309.21,304.21,300.34,295.84,292.59,290.21,288.71,282.03
85219.0,309.21,304.21,300.27,295.84,292.59,290.21,288.65,282.03
85356.0,309.21,304.21,300.27,295.84,292.59,290.21,288.65,282.03
85493.0,309.21,304.21,300.34,295.84,292.59,290.15,288.65,282.03
85632.0,309.21,304.21,300.27,295.84,292.59,290.15,288.65,282.03
85769.0,309.15,304.15,300.27,295.84,292.59,290.21,288.71,282.09
85906.0,309.15,304.15,300.27,295.9,292.59,290.21,288.71,282.09
86043.0,309.09,304.09,300.27,295.9,292.59,290.21,288.71,282.03
86180.0,309.09,304.09,300.27,295.84,292.59,290.21,288.71,282.03
86318.0,309.09,304.15,300.27,295.84,292.59,290.21,288.71,282.03
86455.0,309.09,304.15,300.27,295.9,292.59,290.21,288.71,282.09
86592.0,309.03,304.15,300.21,295.9,292.59,290.21,288.71,282.09
86729.0,309.03,304.09,300.21,295.9,292.59,290.21,288.71,282.09
86867.0,308.96,304.09,300.21,295.84,292.59,290.21,288.71,282.09
87005.0,308.96,304.09,300.21,295.84,292.59,290.21,288.78,282.03
87142.0,308.96,304.09,300.21,295.84,292.59,290.21,288.78,282.03
87279.0,308.96,304.02,300.21,295.84,292.59,290.21,288.71,282.03
87416.0,308.96,304.02,300.15,295.84,292.59,290.21,288.71,282.09
87554.0,308.9,304.02,300.21,295.84,292.59,290.21,288.71,282.09
87691.0,308.9,304.02,300.21,295.84,292.59,290.21,288.71,282.09
87828.0,308.9,304.02,300.21,295.84,292.59,290.21,288.71,282.09
87965.0,308.84,303.96,300.21,295.84,292.59,290.21,288.71,282.03
88103.0,308.84,303.96,300.15,295.84,292.59,290.21,288.71,282.09
88241.0,308.84,303.96,300.15,295.84,292.59,290.27,288.71,282.09
88378.0,308.84,303.96,300.15,295.84,292.59,290.27,288.71,282.03
88515.0,308.78,303.9,300.15,295.84,292.59,290.21,288.71,282.03
88652.0,308.78,303.9,300.15,295.84,292.59,290.21,288.71,282.03
88790.0,308.78,303.9,300.15,295.84,292.65,290.21,288.71,282.03
88927.0,308.78,303.96,300.15,295.84,292.65,290.27,288.71,282.09
89064.0,308.78,303.96,300.09,295.84,292.59,290.27,288.71,282.09
89201.0,308.71,303.9,300.09,295.77,292.59,290.21,288.71,282.09
89339.0,308.71,303.9,300.09,295.77,292.59,290.21,288.71,282.03
89477.0,308.65,303.84,300.09,295.77,292.52,290.21,288.78,282.03
89614.0,308.65,303.84,300.09,295.77,292.52,290.21,288.78,282.03
89751.0,308.65,303.84,300.09,295.77,292.59,290.21,288.78,282.03
89888.0,308.65,303.84,300.09,295.77,292.59,290.21,288.71,282.03
90025.0,308.59,303.84,300.09,295.84,292.59,290.21,288.71,282.09
90163.0,308.53,303.77,300.09,295.84,292.59,290.21,288.71,282.09
90300.0,308.53,303.77,300.09,295.84,292.59,290.21,288.71,282.03
90437.0,308.53,303.84,300.09,295.84,292.59,290.27,288.71,282.03
90575.0,308.53,303.77,300.09,295.77,292.59,290.27,288.71,282.03
90713.0,308.53,303.77,300.02,295.77,292.59,290.21,288.71,282.09
90850.0,308.53,303.71,300.02,295.77,292.65,290.21,288.71,282.09
90987.0,308.46,303.71,300.02,295.77,292.59,290.21,288.71,282.09
91124.0,308.4,303.71,300.02,295.77,292.59,290.27,288.71,282.09
91261.0,308.4,303.71,300.02,295.77,292.59,290.27,288.71,282.03
91399.0,308.34,303.71,299.96,295.77,292.59,290.27,288.71,282.03
91536.0,308.34,303.65,299.96,295.77,292.59,290.27,288.71,282.09
91673.0,308.34,303.65,300.02,295.77,292.59,290.21,288.78,282.03
91811.0,308.34,303.65,300.02,295.77,292.59,290.21,288.78,282.03
91949.0,308.28,303.65,299.96,295.77,292.59,290.27,288.78,282.09
92086.0,308.28,303.65,299.96,295.71,292.59,290.27,288.78,282.09
92223.0,308.28,303.65,299.96,295.71,292.59,290.27,288.78,282.03
92360.0,308.21,303.59,299.96,295.71,292.59,290.21,288.78,282.03
92497.0,308.21,303.59,299.96,295.71,292.59,290.21,288.78,282.09
92635.0,308.21,303.59,299.9,295.77,292.59,290.27,288.71,282.03
92772.0,308.21,303.59,299.9,295.77,292.59,290.27,288.71,282.03
92909.0,308.15,303.59,299.9,295.77,292.59,290.27,288.78,282.09
93047.0,308.15,303.52,299.9,295.77,292.59,290.27,288.78,282.09
93185.0,308.09,303.52,299.9,295.71,292.59,290.27,288.71,282.03
93322.0,308.09,303.52,299.9,295.71,292.59,290.21,288.71,282.03
93459.0,308.09,303.52,299.9,295.71,292.59,290.21,288.78,282.03
93596.0,308.09,303.52,299.84,295.71,292.59,290.21,288.78,282.09
93733.0,308.09,303.52,299.84,295.71,292.59,290.21,288.78,282.09
93871.0,307.96,303.52,299.84,295.65,292.59,290.27,288.78,282.03
94008.0,307.96,303.46,299.84,295.65,292.52,290.27,288.78,282.03
94146.0,308.03,303.4,299.77,295.71,292.52,290.27,288.78,282.03
94283.0,308.03,303.4,299.84,295.71,292.59,290.27,288.78,282.03
94420.0,308.03,303.4,299.84,295.65,292.59,290.27,288.78,282.03
94558.0,307.96,303.4,299.84,295.65,292.59,290.27,288.78,282.03
94695.0,307.96,303.4,299.84,295.71,292.59,290.27,288.78,282.03
94832.0,307.9,303.4,299.77,295.71,292.59,290.27,288.78,282.03
94969.0,307.9,303.4,299.77,295.65,292.59,290.27,288.78,282.03
95107.0,307.84,303.4,299.77,295.65,292.59,290.21,288.78,282.03
95244.0,307.84,303.4,299.71,295.65,292.59,290.21,288.78,282.03
95382.0,307.84,303.34,299.71,295.65,292.59,290.27,288.78,282.03
95519.0,307.84,303.34,299.77,295.65,292.59,290.27,288.78,282.09
95656.0,307.84,303.34,299.77,295.65,292.59,290.21,288.78,282.09
95794.0,307.78,303.34,299.71,295.65,292.59,290.27,288.78,282.03
95931.0,307.78,303.34,299.71,295.65,292.59,290.27,288.78,282.03
96068.0,307.71,303.27,299.71,295.65,292.59,290.21,288.78,282.03
96205.0,307.71,303.27,299.71,295.65,292.59,290.21,288.78,282.03
96343.0,307.71,303.27,299.71,295.65,292.59,290.27,288.78,282.03
96481.0,307.65,303.27,299.71,295.65,292.59,290.27,288.78,282.03
96618.0,307.65,303.27,299.71,295.65,292.59,290.21,288.84,282.03
96755.0,307.59,303.27,299.71,295.65,292.59,290.27,288.84,282.03
96892.0,307.59,303.27,299.71,295.65,292.59,290.27,288.78,282.03
97030.0,307.59,303.21,299.65,295.65,292.59,290.27,288.78,282.03
97167.0,307.59,303.21,299.65,295.65,292.59,290.27,288.78,282.03
97304.0,307.59,303.15,299.65,295.65,292.59,290.27,288.78,282.03
97441.0,307.59,303.15,299.65,295.65,292.59,290.27,288.78,282.03
97579.0,307.59,303.15,299.65,295.65,292.52,290.34,288.78,282.03
97717.0,307.53,303.15,299.65,295.65,292.52,290.34,288.78,282.03
97854.0,307.53,303.21,299.65,295.65,292.59,290.27,288.78,282.03
97991.0,307.53,303.15,299.59,295.65,292.59,290.27,288.78,282.03
98128.0,307.53,303.15,299.59,295.59,292.59,290.27,288.78,282.03
98266.0,307.46,303.09,299.59,295.59,292.59,290.27,288.84,282.03
98403.0,307.46,303.09,299.59,295.65,292.59,290.27,288.84,282.03
98540.0,307.46,303.02,299.59,295.59,292.59,290.27,288.78,282.03
98677.0,307.4,303.02,299.59,295.59,292.59,290.27,288.78,282.03
98814.0,307.4,303.09,299.59,295.65,292.59,290.27,288.84,282.03
98953.0,307.34,303.09,299.52,295.65,292.59,290.27,288.84,282.03
99090.0,307.34,303.09,299.52,295.59,292.59,290.27,288.78,282.03
99227.0,307.28,303.02,299.52,295.59,292.59,290.27,288.78,282.03
99364.0,307.28,303.02,299.52,295.59,292.59,290.27,288.78,282.03
99502.0,307.28,303.02,299.52,295.59,292.52,290.27,288.84,282.03
99639.0,307.28,303.02,299.59,295.59,292.52,290.27,288.84,282.09
99776.0,307.28,302.96,299.59,295.59,292.52,290.27,288.78,282.09
99913.0,307.28,302.96,299.52,295.52,292.52,290.27,288.78,282.03
100051.0,307.28,302.96,299.52,295.52,292.59,290.27,288.84,282.03
100189.0,307.21,302.96,299.52,295.52,292.59,290.27,288.84,282.09
100326.0,307.21,302.96,299.52,295.52,292.59,290.27,288.78,282.09
100463.0,307.09,302.96,299.52,295.52,292.59,290.27,288.84,282.09
100600.0,307.09,302.96,299.52,295.52,292.59,290.27,288.84,282.03
100738.0,307.09,302.9,299.46,295.52,292.52,290.34,288.78,282.03
100875.0,307.09,302.9,299.46,295.59,292.52,290.34,288.78,282.03
101013.0,307.09,302.9,299.46,295.59,292.59,290.27,288.84,282.03
101150.0,307.03,302.84,299.46,295.52,292.59,290.27,288.84,282.03
101287.0,307.03,302.84,299.46,295.52,292.59,290.27,288.84,282.03
101425.0,307.03,302.84,299.46,295.52,292.59,290.27,288.84,282.03
101562.0,307.03,302.84,299.4,295.52,292.59,290.27,288.84,282.03
101699.0,307.03,302.84,299.4,295.52,292.59,290.27,288.78,282.03
101837.0,306.96,302.84,299.4,295.52,292.59,290.27,288.78,282.03
101975.0,306.96,302.84,299.4,295.52,292.59,290.27,288.78,282.03
102112.0,306.96,302.77,299.4,295.52,292.59,290.27,288.78,282.03
102249.0,306.96,302.77,299.4,295.52,292.52,290.34,288.78,282.03
102386.0,306.9,302.71,299.4,295.52,292.52,290.34,288.78,282.03
102523.0,306.9,302.71,299.4,295.52,292.52,290.27,288.84,282.03
102662.0,306.84,302.71,299.34,295.52,292.52,290.27,288.84,282.03
102799.0,306.84,302.71,299.34,295.52,292.52,290.27,288.78,282.09
102936.0,306.84,302.71,299.34,295.46,292.52,290.27,288.84,282.09
103073.0,306.78,302.71,299.34,295.46,292.52,290.27,288.84,282.09
103211.0,306.78,302.71,299.34,295.46,292.52,290.34,288.78,282.03
103348.0,306.78,302.71,299.34,295.46,292.52,290.34,288.78,282.03
103486.0,306.78,302.71,299.34,295.52,292.52,290.27,288.78,281.96
103623.0,306.71,302.71,299.27,295.52,292.52,290.27,288.78,281.96
103760.0,306.71,302.65,299.27,295.52,292.52,290.27,288.84,282.03
103898.0,306.71,302.65,299.27,295.52,292.52,290.27,288.84,282.03
104035.0,306.71,302.65,299.27,295.46,292.52,290.27,288.78,282.03
104172.0,306.71,302.65,299.27,295.46,292.52,290.27,288.84,282.03
104310.0,306.65,302.59,299.27,295.46,292.52,290.27,288.84,282.03
104448.0,306.65,302.59,299.21,295.46,292.52,290.27,288.84,282.03
104585.0,306.65,302.59,299.21,295.4,292.52,290.27,288.84,282.03
104722.0,306.65,302.59,299.21,295.4,292.52,290.27,288.84,282.03
104859.0,306.59,302.59,299.21,295.46,292.52,290.27,288.84,281.96
104996.0,306.53,302.52,299.21,295.46,292.59,290.27,288.84,281.96
105135.0,306.53,302.52,299.21,295.46,292.59,290.27,288.78,282.09
105272.0,306.53,302.52,299.21,295.4,292.52,290.27,288.78,282.09
105409.0,306.53,302.52,299.21,295.4,292.52,290.27,288.78,282.03
105546.0,306.46,302.52,299.15,295.4,292.52,290.27,288.78,282.03
105683.0,306.46,302.46,299.15,295.4,292.52,290.27,288.84,282.03
105821.0,306.46,302.46,299.15,295.46,292.59,290.27,288.84,282.03
105958.0,306.46,302.46,299.15,295.46,292.59,290.34,288.78,282.03
106096.0,306.46,302.46,299.09,295.46,292.52,290.34,288.78,282.03
106233.0,306.4,302.46,299.09,295.46,292.52,290.27,288.84,282.03
106371.0,306.4,302.46,299.15,295.4,292.52,290.27,288.78,282.09
106508.0,306.4,302.46,299.15,295.4,292.52,290.27,288.78,282.09
106645.0,306.4,302.4,299.15,295.4,292.52,290.27,288.78,282.03
106782.0,306.34,302.4,299.15,295.4,292.52,290.27,288.78,282.03
106920.0,306.34,302.4,299.15,295.4,292.52,290.34,288.84,282.03
107058.0,306.28,302.4,299.09,295.4,292.59,290.34,288.84,282.03
107195.0,306.28,302.34,299.09,295.4,292.59,290.27,288.84,282.03
107332.0,306.28,302.34,299.09,295.4,292.52,290.27,288.84,282.03
107469.0,306.21,302.34,299.09,295.4,292.52,290.27,288.84,282.03
107607.0,306.21,302.34,299.09,295.4,292.52,290.27,288.78,282.03
107745.0,306.21,302.34,299.09,295.4,292.59,290.27,288.78,282.03
107882.0,306.21,302.27,299.09,295.4,292.59,290.34,288.84,282.03
108019.0,306.21,302.27,299.09,295.4,292.52,290.34,288.84,282.03
108156.0,306.15,302.21,299.09,295.4,292.52,290.27,288.78,282.03
108294.0,306.15,302.27,299.09,295.4,292.59,290.27,288.78,282.03
108431.0,306.09,302.27,299.02,295.4,292.59,290.27,288.78,282.03
108568.0,306.09,302.21,299.02,295.4,292.52,290.27,288.78,282.03
108706.0,306.09,302.21,299.02,295.34,292.52,290.27,288.78,282.03
108844.0,306.09,302.21,299.02,295.34,292.52,290.34,288.78,282.03
108981.0,306.03,302.21,299.02,295.34,292.52,290.34,288.78,282.03
109118.0,306.03,302.21,299.02,295.34,292.52,290.27,288.78,282.03
109255.0,306.03,302.15,298.96,295.34,292.52,290.27,288.78,282.03
109392.0,306.03,302.15,298.96,295.34,292.52,290.27,288.84,282.03
109531.0,306.03,302.15,298.96,295.34,292.52,290.27,288.84,282.03
109668.0,305.96,302.15,298.96,295.34,292.52,290.34,288.84,282.03
109805.0,305.96,302.09,298.96,295.34,292.46,290.34,288.84,282.03
109942.0,305.9,302.09,298.96,295.34,292.46,290.27,288.84,282.03
110080.0,305.9,302.09,298.96,295.34,292.52,290.27,288.84,282.03
110217.0,305.9,302.09,298.96,295.34,292.52,290.27,288.84,282.09
110354.0,305.9,302.09,298.96,295.34,292.46,290.27,288.84,282.09
110492.0,305.9,302.02,298.96,295.34,292.52,290.27,288.84,281.96
110629.0,305.84,302.02,298.9,295.34,292.52,290.27,288.84,282.09
110767.0,305.84,302.02,298.9,295.27,292.52,290.27,288.84,282.09
110904.0,305.84,301.96,298.9,295.27,292.52,290.27,288.78,282.03
111041.0,305.84,301.96,298.9,295.34,292.46,290.27,288.78,282.03
111179.0,305.84,302.02,298.9,295.34,292.46,290.27,288.78,282.03
111316.0,305.78,302.02,298.9,295.27,292.52,290.27,288.78,282.03
111454.0,305.78,302.02,298.9,295.27,292.52,290.27,288.78,282.03
111591.0,305.78,302.02,298.9,295.27,292.52,290.34,288.84,282.03
111728.0,305.78,301.96,298.9,295.27,292.52,290.34,288.84,282.03
111865.0,305.71,301.9,298.84,295.27,292.52,290.27,288.78,282.03
112003.0,305.71,301.9,298.84,295.27,292.52,290.27,288.78,282.03
112141.0,305.65,301.9,298.84,295.27,292.52,290.27,288.78,282.03
112278.0,305.59,301.9,298.84,295.27,292.52,290.27,288.78,282.03
112415.0,305.59,301.9,298.84,295.27,292.52,290.27,288.78,282.03
112552.0,305.59,301.9,298.84,295.27,292.52,290.27,288.84,282.03
112690.0,305.59,301.9,298.84,295.27,292.52,290.27,288.84,282.03
112827.0,305.59,301.9,298.84,295.21,292.46,290.34,288.84,282.03
112965.0,305.59,301.9,298.84,295.21,292.46,290.34,288.84,282.03
113102.0,305.53,301.84,298.77,295.27,292.52,290.34,288.84,282.09
113240.0,305.53,301.84,298.77,295.27,292.52,290.34,288.84,282.09
113377.0,305.53,301.77,298.77,295.21,292.52,290.27,288.84,282.03
113514.0,305.53,301.77,298.71,295.21,292.46,290.34,288.84,282.09
113651.0,305.53,301.77,298.71,295.27,292.46,290.34,288.84,282.09
113789.0,305.46,301.71,298.77,295.27,292.46,290.34,288.84,282.03
113927.0,305.46,301.71,298.77,295.27,292.46,290.34,288.84,282.03
114064.0,305.46,301.71,298.71,295.27,292.46,290.34,288.84,282.09
114201.0,305.46,301.71,298.71,295.21,292.46,290.34,288.84,282.03
114338.0,305.4,301.71,298.71,295.15,292.46,290.27,288.84,282.03
114476.0,305.34,301.71,298.77,295.15,292.46,290.27,288.84,282.03
114614.0,305.34,301.65,298.77,295.21,292.52,290.27,288.84,282.03
114751.0,305.34,301.65,298.71,295.21,292.46,290.34,288.84,282.03
114888.0,305.34,301.65,298.65,295.21,292.46,290.34,288.84,282.03
115025.0,305.34,301.65,298.65,295.21,292.46,290.34,288.84,282.03
115163.0,305.34,301.65,298.65,295.21,292.46,290.34,288.84,282.03
115300.0,305.34,301.65,298.65,295.21,292.52,290.34,288.84,282.03
115437.0,305.28,301.65,298.65,295.21,292.52,290.34,288.84,282.03
115575.0,305.28,301.59,298.65,295.21,292.46,290.27,288.84,282.03
115713.0,305.21,301.59,298.65,295.15,292.46,290.27,288.84,282.09
115850.0,305.21,301.59,298.65,295.15,292.52,290.27,288.84,282.09
115987.0,305.21,301.59,298.65,295.21,292.46,290.34,288.84,282.03
116124.0,305.21,301.59,298.65,295.21,292.46,290.34,288.84,282.03
116261.0,305.15,301.52,298.65,295.15,292.46,290.34,288.84,282.03
116400.0,305.15,301.52,298.65,295.15,292.46,290.34,288.84,282.03
116537.0,305.15,301.52,298.65,295.15,292.46,290.34,288.84,282.03
116674.0,305.09,301.46,298.65,295.15,292.46,290.34,288.84,282.03
116811.0,305.09,301.46,298.65,295.15,292.46,290.34,288.84,282.03
116948.0,305.02,301.46,298.65,295.15,292.46,290.34,288.84,282.03
117086.0,305.02,301.46,298.59,295.15,292.52,290.34,288.84,282.03
117223.0,305.02,301.4,298.59,295.15,292.52,290.34,288.9,282.03
117361.0,305.02,301.4,298.59,295.15,292.46,290.34,288.9,282.03
